s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2300
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015173	helicine branch of uterine artery	arcuate artery of uterus	1392
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002493	uterine artery	uterine artery	1388
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2304
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2280
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0005192	deferent duct artery	deferent duct artery	1384
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001315	superior gluteal artery	superior gluteal artery	1432
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2308
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007315	internal pudendal artery	internal pudendal artery	1340
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:8410022	left colic artery	left colic artery	1448
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001358	perineal artery	perineal artery	1336
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007153	superior epigastric artery	superior epigastric artery	2340
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012255	inferior phrenic artery	inferior phrenic artery	1510
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007149	inferior thyroid artery	inferior thyroid artery	2390
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007315	internal pudendal artery	internal pudendal artery	1292
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001311	inferior vesical artery	inferior vesical artery	1274
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007149	inferior thyroid artery	inferior thyroid artery	2394
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012321	deep cervical artery	deep cervical artery	2256
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001311	inferior vesical artery	inferior vesical artery	1270
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001198	superior suprarenal artery	superior suprarenal artery	1514
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007149	inferior thyroid artery	inferior thyroid artery	2398
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001309	internal iliac artery	internal iliac artery	1262
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001309	internal iliac artery	internal iliac artery	1258
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012324	transverse cervical artery	transverse cervical artery	2406
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035529	left common iliac artery	left common iliac artery	1518
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001354	inferior epigastric artery	inferior epigastric artery	1254
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0004688	costo-cervical trunk	costocervical trunk	2252
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012324	transverse cervical artery	transverse cervical artery	2410
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0034693	cremasteric artery	cremasteric artery	1250
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0008320	common penile artery	common penile artery	1296
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012173	middle suprarenal artery	middle suprarenal artery	1574
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012322	ascending cervical artery	ascending cervical artery	2366
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012321	deep cervical artery	deep cervical artery	2260
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006198	dorsal intercostal artery	supreme intercostal artery	2268
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001358	perineal artery	perineal artery	1332
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018243	thymic artery	thymic artery	2344
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001357	inferior rectal artery	inferior rectal artery	1328
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:8410022	left colic artery	left colic artery	1498
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0008323	dorsal artery of clitoris	dorsal artery of clitoris	1324
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0008322	deep artery of clitoris	deep artery of clitoris	1320
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006198	dorsal intercostal artery	supreme intercostal artery	2264
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001533	subclavian artery	subclavian artery	2354
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001340	dorsal artery of penis	dorsal artery of penis	1316
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035180	sigmoid artery	sigmoid artery	1502
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015174	helicine artery of penis	helicine artery of penis	1312
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007149	inferior thyroid artery	inferior thyroid artery	2358
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0008321	deep artery of penis	deep artery of penis	1308
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035040	superior rectal artery	superior rectal artery	1506
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012322	ascending cervical artery	ascending cervical artery	2362
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0008320	common penile artery	common penile artery	1304
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0008320	common penile artery	common penile artery	1300
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001404	radial artery	radial artery	2012
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	966
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	962
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015160	supraorbital artery	supraorbital artery	593
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001619	ophthalmic artery	ophthalmic artery	587
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1666
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012319	posterior ethmoidal artery	posterior ethmoidal artery	583
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014773	medial palpebral artery	medial palpebral artery	579
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001406	ulnar artery	ulnar artery	2072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001619	ophthalmic artery	ophthalmic artery	575
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001406	ulnar artery	ulnar artery	2076
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1670
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001622	lacrimal artery	lacrimal artery	567
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1674
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001622	lacrimal artery	lacrimal artery	563
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001313	iliolumbar artery	iliolumbar artery	1416
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014772	lateral palpebral artery	lateral palpebral artery	559
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001622	lacrimal artery	lacrimal artery	555
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1678
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001622	lacrimal artery	lacrimal artery	571
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002270	hyaloid artery	hyaloid artery	551
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0012187	frontal artery	supratrochlear artery	597
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001628	posterior communicating artery	posterior communicating artery	601
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001626	left coronary artery	left coronary artery	2522
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035322	right common iliac artery	right common iliac artery	1646
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035829	right gastroepiploic artery	right gastroepiploic artery	645
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	641
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1650
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	637
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001406	ulnar artery	ulnar artery	2092
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1662
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0005436	common hepatic artery	common hepatic artery	633
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1654
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	625
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	621
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001406	ulnar artery	ulnar artery	2088
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001514	descending aorta	descending aorta	617
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1658
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035404	superior hypophysial artery	superior hypophyseal artery	605
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001640	celiac artery	celiac artery	629
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002249	median artery	median artery	2104
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001623	dorsal nasal artery	dorsal nasal artery	547
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001620	central retinal artery	central retinal artery	543
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035462	anterior parietal artery	artery of postcentral sulcus	491
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001197	ileocolic artery	ileocolic artery	1702
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	487
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035225	anterior temporal artery	anterior temporal artery	483
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001404	radial artery	radial artery	2032
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	479
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001197	ileocolic artery	ileocolic artery	1706
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	495
