s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001514	descending aorta	descending aorta	619	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	621	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	625	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	627	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001640	celiac artery	celiac artery	629	
CL:1000412	endothelial cell of arteriole	endothelial cell of arteriole	UBERON:0010401	spleen central arteriole	spleen central arteriole	797	
CL:1000412	endothelial cell of arteriole	endothelial cell of arteriole	UBERON:0010401	spleen central arteriole	spleen central arteriole	801	
CL:1000412	endothelial cell of arteriole	endothelial cell of arteriole	UBERON:0010401	spleen central arteriole	spleen central arteriole	820	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001191	common iliac artery	common iliac artery	886	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001310	umbilical artery	umbilical artery	1380	
UBERON:0005192	deferent duct artery	deferent duct artery	UBERON:0001310	umbilical artery	umbilical artery	1383	
UBERON:0005192	deferent duct artery	deferent duct artery	UBERON:0001310	umbilical artery	umbilical artery	1384	
UBERON:0005192	deferent duct artery	deferent duct artery	UBERON:0001310	umbilical artery	umbilical artery	1385	
UBERON:0005192	deferent duct artery	deferent duct artery	UBERON:0001310	umbilical artery	umbilical artery	1386	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1522	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1524	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1526	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1528	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1530	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1532	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1534	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1536	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1538	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1540	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1542	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1544	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1546	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1548	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1550	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1552	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1582	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1586	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1590	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1594	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1602	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1606	
UBERON:0009202	vasa recta descending limb	descending vasa recta of kidney	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	1631	
UBERON:0009202	vasa recta descending limb	descending vasa recta of kidney	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	1632	
UBERON:0009202	vasa recta descending limb	descending vasa recta of kidney	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	1633	
UBERON:0009202	vasa recta descending limb	descending vasa recta of kidney	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	1634	
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0004726	vasa recta	vasa recta of kidney	1634	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001184	renal artery	renal artery	1638	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1650	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1652	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1654	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1656	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1658	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1660	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1662	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1664	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1666	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1668	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1670	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1672	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1674	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1676	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1678	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1680	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1765	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1766	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1767	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1768	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1769	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1770	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1771	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1772	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1773	
UBERON:0002040	bronchial artery	bronchial artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1774	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1780	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1784	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1788	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1792	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1796	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1800	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1804	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1808	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1812	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1816	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1820	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1824	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1828	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1836	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1844	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1848	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1852	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1856	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1860	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1864	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1868	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1872	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1876	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1880	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1884	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1888	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1892	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1900	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001533	subclavian artery	subclavian artery	1916	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001533	subclavian artery	subclavian artery	2276	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2280	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2284	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2288	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2292	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2296	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2300	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2304	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2308	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2332	
CL:1000412	endothelial cell of arteriole	endothelial cell of arteriole	UBERON:0018243	thymic artery	thymic artery	2348	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001535	vertebral artery	vertebral artery	2418	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001633	basilar artery	basilar artery	2430	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001633	basilar artery	basilar artery	2466	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001633	basilar artery	basilar artery	2470	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001535	vertebral artery	vertebral artery	2518	
UBERON:8600064	posterolateral artery	posterolateral artery	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	2557	
