s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1031	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001052	rectum	rectum	1032	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1032	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001052	rectum	rectum	1033	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1033	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001052	rectum	rectum	1034	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1034	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001052	rectum	rectum	1035	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1035	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1036	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1036	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1037	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1037	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1038	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1038	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1039	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1039	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	1039	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1040	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1040	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	1040	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1041	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1041	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1042	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1042	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1043	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1043	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1044	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1044	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1045	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1045	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1046	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1047	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1047	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1048	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1049	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1049	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1050	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1050	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1051	
CL:0000669	pericyte	pericyte	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1051	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1052	
CL:0000682	M cell of gut	M cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1052	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1053	
CL:0009018		B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1053	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1054	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1055	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1056	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1057	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1058	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1059	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0001052	rectum	rectum	1060	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	1060	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0003331	submucosa of colon	submucosa	1060	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1061	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1061	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1062	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1062	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1063	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1063	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1064	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1064	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1065	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1065	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1066	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1066	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1067	
UBERON:0012398	circular muscle layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1067	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1068	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1068	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1069	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1070	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1071	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1072	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1072	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1073	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1073	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1074	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1075	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1076	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1076	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1077	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1077	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1078	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1078	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1079	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1079	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1080	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1080	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1081	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1081	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001052	rectum	rectum	1082	
UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	1082	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1083	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1083	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1084	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1084	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1085	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1085	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	1085	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1086	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1086	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	1086	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1087	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1087	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1088	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1088	
UBERON:0012375	subserosa	subserosa	UBERON:0001052	rectum	rectum	1089	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	1089	
UBERON:0003335	serosa	serosa	UBERON:0001052	rectum	rectum	1090	
UBERON:0003335	serosa	serosa	UBERON:0003335	serosa	serosa	1090	
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	1090	
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	1092	
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1093	
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1094	
CL:0002071	enterocyte of epithelium of large intestine	absorptive	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1096	
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1098	
CL:0019032		tuft cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1099	
CL:0000915	CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph alpha positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	1100	
CL:0000802	CD8-alpha alpha positive, gamma-delta intraepithelial T cell	surface intraepithelial CD8+ lymphocyte gamma/delta	UBERON:0000397	colonic epithelium	lymphocyte	1101	
CL:0000796	CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph beta positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	1102	
CL:0000793	CD4-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD4+ lymphocyte	UBERON:0000397	colonic epithelium	lymphcyte	1103	
CL:0000935	CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	surface intraepithelial CD4-CD8- lymphocyte alpha/beta	UBERON:0000397	colonic epithelium	lymphocyte	1104	
CL:0000041	mature eosinophil	eosinophil	UBERON:0013485	crypt	crypt	1105	
CL:0000682	M cell of gut	M cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1116	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1117	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1118	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1119	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1120	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1122	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1123	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1124	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1125	
CL:0000786		plasma cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1126	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1127	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1128	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1129	
CL:0000041	mature eosinophil	eosinophil	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1131	
CL:0000097	mast cell	mast cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1132	
CL:0000096		neutrophil (normally intravascular only)	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1133	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1134	
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1136	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000159	anal canal	proximal anal canal	1137	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1137	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000159	anal canal	proximal anal canal	1138	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1138	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000159	anal canal	proximal anal canal	1139	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1139	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000159	anal canal	proximal anal canal	1140	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1140	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000159	anal canal	proximal anal canal	1141	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1141	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1149	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1150	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1151	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1153	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1155	
