s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4760
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4761
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4762
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4946
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4770
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4771
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5367
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4772
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5366
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4737
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5331
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4826
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4883
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5169
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5168
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4891
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4892
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4893
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5167
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4894
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4902
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4903
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5166
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4904
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4905
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4926
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4913
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5158
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4914
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4925
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4915
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4916
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5157
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4882
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4825
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4881
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4927
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4827
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4828
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4836
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4837
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4936
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5213
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4838
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4839
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5212
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4935
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4847
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4848
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4849
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4850
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5211
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4869
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4870
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5156
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5210
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4871
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4872
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4880
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0006564	superficial palmar arch	superficial palmar arch	5661
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4729
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5419
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4586
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4594
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4960
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4595
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4596
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4597
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001398	brachial artery	brachial artery	5477
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001398	brachial artery	brachial artery	5476
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4605
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4606
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4959
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4607
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4608
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001398	brachial artery	brachial artery	5475
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0018255	jejunal artery	jejunal branches	4616
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0018255	jejunal artery	jejunal branches	4617
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001398	brachial artery	brachial artery	5474
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0018255	jejunal artery	jejunal branches	4618
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0018255	jejunal artery	jejunal branches	4619
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001398	brachial artery	brachial artery	5145
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0018255	jejunal artery	jejunal branches	4627
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4585
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001404	radial artery	radial artery	5466
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001406	ulnar artery	ulnar artery	5485
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	4584
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0005628	ileal artery	ileal artery	4509
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001406	ulnar artery	ulnar artery	5496
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	4517
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	4518
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	4519
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4969
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	4520
